sku,quantity,price
1388424,,34.56
1393924,,14.72
1871676,,10.09
2347595,,8.43
2840283,,3.60
3256628,,3.65
3446375,,14.87
3472064,0,
3474355,0,
3481604,0,
3483557,0,
3528931,0,
3533538,0,
3534921,0,
3536538,0,
3539655,0,
3550185,0,
3561061,0,
3573996,0,
3575487,0,
3576514,0,
3581433,0,
3584338,0,
3584522,0,
3584688,0,
3589623,0,
3590525,0,
3605555,,9.78
3791610,,21.55
3907330,,3.85
4028421,,9.85
4211837,,4.00
4215654,,5.93
4262799,,3.76
4314799,,6.16
4352702,,14.05
4354611,,111.82
4358999,,27.08
751904,,23.07
763741,,7.76
