sku,quantity,price
1231708,,5.48
1928101,,3.49
2054911,0,
2062925,0,
2081792,,3.75
2111833,0,
2141530,0,
2151164,0,
2152551,0,
2155896,0,
2159372,0,
2162678,0,
2164656,0,
2174675,0,
2177417,0,
2177657,0,
2178225,0,
2180846,0,
2180971,0,
2181335,0,
2181359,0,
2181392,0,
2186135,0,
2390690,3,
2408217,,9.96
3065667,,4.19
3324461,,8.75
3325441,1,
3420429,,3.49
3672084,4,
3791909,,6.70
3959826,,11.04
3960013,,86.44
4100750,,19.80
4102340,,4.77
4322724,,7.17
4329778,,9.40
4371783,,23.87
4379529,,18.88
802032,,4.24
