sku,quantity,price
1136183,,8.53
1175762,,5.91
1219432,,4.80
3632399,,3.72
3672095,0,
3677778,0,
3678575,0,
3678702,0,
3679168,0,
3681774,0,
3686062,0,
3695247,0,
3700805,0,
3702019,0,
3702363,0,
3704739,0,
3705805,0,
3707327,0,
3707770,0,
3714025,0,
3716501,0,
3720199,0,
3724373,0,
3725565,0,
3863585,,5.30
3975841,,8.85
3979255,,5.30
4051784,,3.83
4177405,,6.13
4220515,,7.31
4248252,,8.62
4303845,,3.57
4327226,,9.80
4333307,,60.22
4353484,,9.27
4360726,,28.73
4363972,,3.49
4366824,,8.25
4387592,,6.12
835374,,10.40
