sku,quantity,price
1098639,,4.16
1284726,,5.75
1494269,,4.00
1547176,,39.57
2183448,,4.17
2208033,0,
2226682,0,
2228013,0,
2228560,0,
2229377,0,
2244559,0,
2249456,0,
2249767,0,
2250269,0,
2253642,0,
2256996,0,
2278924,0,
2289854,0,
2289865,0,
2292785,0,
2294631,0,
2294929,0,
2318580,0,
2332247,0,
2334609,0,
2571215,,4.23
2618156,,3.49
3428360,,3.49
3575428,3,
3666492,,21.57
4236707,,10.90
4256604,,6.56
4272461,,14.85
4290606,,9.27
4303153,,4.22
4364652,,8.64
698682,,3.49
726768,,15.12
884153,,4.24
886865,2,
